work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Sh.,Sh.,230,4,ἐρρώοντο,ῥώομαι,9,––––,auto,1,Γοργόνες ἄπλητοί τε καὶ οὐ φαταὶ ἐρρώοντο
Sh.,Sh.,231,1,ἱέμεναι,ἵημι,1,–⏑⏑–,auto,1,ἱέμεναι μαπέειν. ἐπὶ δὲ χλωροῦ ἀδάμαντος
Sh.,Sh.,231,2,μαπέειν,μάρπτω,4,⏑⏑–,auto,1,ἱέμεναι μαπέειν. ἐπὶ δὲ χλωροῦ ἀδάμαντος
Sh.,Sh.,231,3,ἐπὶ δὲ,ἐπί δέ,6,⏑⏑–,auto,1,ἱέμεναι μαπέειν. ἐπὶ δὲ χλωροῦ ἀδάμαντος
Sh.,Sh.,231,4,χλωροῦ,χλωρός,8,––,auto,1,ἱέμεναι μαπέειν. ἐπὶ δὲ χλωροῦ ἀδάμαντος
Sh.,Sh.,231,5,ἀδάμαντος,ἀδάμας,10,⏑⏑––,auto,1,ἱέμεναι μαπέειν. ἐπὶ δὲ χλωροῦ ἀδάμαντος
Sh.,Sh.,232,1,βαινουσέων,βαίνω,1,–––,auto,1,βαινουσέων ἰάχεσκε σάκος μεγάλῳ ὀρυμαγδῷ
Sh.,Sh.,232,2,ἰάχεσκε,ἰάχω,4,⏑⏑–⏑,auto,1,βαινουσέων ἰάχεσκε σάκος μεγάλῳ ὀρυμαγδῷ
Sh.,Sh.,232,3,σάκος,σάκος,6.5,⏑–,auto,1,βαινουσέων ἰάχεσκε σάκος μεγάλῳ ὀρυμαγδῷ
Sh.,Sh.,232,4,μεγάλῳ,μέγας,8,⏑⏑–,auto,1,βαινουσέων ἰάχεσκε σάκος μεγάλῳ ὀρυμαγδῷ
Sh.,Sh.,232,5,ὀρυμαγδῷ,ὀρυμαγδός,10,⏑⏑––,auto,1,βαινουσέων ἰάχεσκε σάκος μεγάλῳ ὀρυμαγδῷ
Sh.,Sh.,233,1,ὀξέα,ὀξύς,1,–⏑⏑,auto,1,ὀξέα καὶ λιγέως· ἐπὶ δὲ ζώνῃσι δράκοντε
Sh.,Sh.,233,2,καὶ λιγέως,καί λιγύς,3,–⏑⏑–,auto,1,ὀξέα καὶ λιγέως· ἐπὶ δὲ ζώνῃσι δράκοντε
Sh.,Sh.,233,3,ἐπὶ δὲ,ἐπί δέ,6,⏑⏑–,auto,1,ὀξέα καὶ λιγέως· ἐπὶ δὲ ζώνῃσι δράκοντε
Sh.,Sh.,233,4,ζώνῃσι,ζώνη,8,––⏑,auto,1,ὀξέα καὶ λιγέως· ἐπὶ δὲ ζώνῃσι δράκοντε
Sh.,Sh.,233,5,δράκοντε,δράκων,10.5,⏑––,auto,1,ὀξέα καὶ λιγέως· ἐπὶ δὲ ζώνῃσι δράκοντε
Sh.,Sh.,234,1,δοιὼ,δοιώ,1,–⏑,auto,1,δοιὼ ἀπῃωρεῦντ’ ἐπικυρτώοντε κάρηνα.
Sh.,Sh.,234,2,ἀπῃωρεῦντ’,ἀπαιωρέομαι,2.5,⏑–––,auto,1,δοιὼ ἀπῃωρεῦντ’ ἐπικυρτώοντε κάρηνα.
Sh.,Sh.,234,3,ἐπικυρτώοντε,ἐπικυρτόω,6,⏑⏑–––⏑,auto,1,δοιὼ ἀπῃωρεῦντ’ ἐπικυρτώοντε κάρηνα.
Sh.,Sh.,234,4,κάρηνα,κάρηνον,10.5,⏑––,auto,1,δοιὼ ἀπῃωρεῦντ’ ἐπικυρτώοντε κάρηνα.
Sh.,Sh.,235,1,λίχμαζον,λιχμάζω,1,–––,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,235,2,δ’ ἄρα,δέ ἄρα,4,⏑⏑,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,235,3,τώ γε,τῷ γε,5,–⏑,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,235,4,μένει,μένω,6.5,⏑–,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,235,5,δ’,δέ,8,,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,235,6,ἐχάρασσον,χαράσσω,8,⏑⏑–⏑,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,235,7,ὀδόντας,ὀδούς,10.5,⏑––,auto,1,λίχμαζον δ’ ἄρα τώ γε· μένει δ’ ἐχάρασσον ὀδόντας
Sh.,Sh.,236,1,ἄγρια,ἄγριος,1,–⏑⏑,auto,1,ἄγρια δερκομένω.  ἐπὶ δὲ δεινοῖσι καρήνοις
Sh.,Sh.,236,2,δερκομένω,δέρκομαι,3,–⏑⏑–,auto,1,ἄγρια δερκομένω.  ἐπὶ δὲ δεινοῖσι καρήνοις
Sh.,Sh.,236,3,ἐπὶ δὲ,ἐπί δέ,6,⏑⏑–,auto,1,ἄγρια δερκομένω.  ἐπὶ δὲ δεινοῖσι καρήνοις
Sh.,Sh.,236,4,δεινοῖσι,δεινός,8,––⏑,auto,1,ἄγρια δερκομένω.  ἐπὶ δὲ δεινοῖσι καρήνοις
Sh.,Sh.,236,5,καρήνοις,κάρηνον,10.5,⏑––,auto,1,ἄγρια δερκομένω.  ἐπὶ δὲ δεινοῖσι καρήνοις
Sh.,Sh.,237,1,γοργείοις,γόργειος,1,–––,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,2,ἐδονεῖτο,δονέω,4,⏑⏑–⏑,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,3,μέγας,μέγας,6.5,⏑–,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,4,φόβος,φόβος,8,⏑⏑,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,5,οἳ,ὁ,9,–,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,6,δ’,δέ,10,,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,7,ὑπὲρ,ὑπέρ,10,⏑⏑,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,237,8,αὐτέων,αὐτός,11,––,auto,1,Γοργείοις ἐδονεῖτο μέγας Φόβος. οἳ δ’ ὑπὲρ αὐτέων
Sh.,Sh.,238,1,ἄνδρες,ἀνήρ,1,–⏑,auto,1,"ἄνδρες ἐμαρνάσθην πολεμήια τεύχε’ ἔχοντες,"
Sh.,Sh.,238,2,ἐμαρνάσθην,μάρναμαι,2.5,⏑–––,auto,1,"ἄνδρες ἐμαρνάσθην πολεμήια τεύχε’ ἔχοντες,"
Sh.,Sh.,238,3,πολεμήια,πολεμήιος,6,⏑⏑–⏑⏑,auto,1,"ἄνδρες ἐμαρνάσθην πολεμήια τεύχε’ ἔχοντες,"
Sh.,Sh.,238,4,τεύχε’,τεύχω,9,–⏑,auto,1,"ἄνδρες ἐμαρνάσθην πολεμήια τεύχε’ ἔχοντες,"
Sh.,Sh.,238,5,ἔχοντες,ἔχω,10.5,⏑––,auto,1,"ἄνδρες ἐμαρνάσθην πολεμήια τεύχε’ ἔχοντες,"
Sh.,Sh.,239,1,τοὶ μὲν,ὁ μέν,1,–⏑,auto,1,τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων
Sh.,Sh.,239,2,ὑπὲρ,ὑπέρ,2.5,⏑–,auto,1,τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων
Sh.,Sh.,239,3,σφετέρης,σφέτερος,4,⏑⏑–,auto,1,τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων
Sh.,Sh.,239,4,πόλιος,πόλις,6,⏑⏑–,auto,1,τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων
Sh.,Sh.,239,5,σφετέρων τε,σφέτερος τε,8,⏑⏑–⏑,auto,1,τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων
Sh.,Sh.,239,6,τοκήων,τοκεύς,10.5,⏑––,auto,1,τοὶ μὲν ὑπὲρ σφετέρης πόλιος σφετέρων τε τοκήων
Sh.,Sh.,240,1,λοιγὸν,λοιγός,1,–⏑,auto,1,"λοιγὸν ἀμύνοντες,  τοὶ δὲ πραθέειν μεμαῶτες."
Sh.,Sh.,240,2,ἀμύνοντες,ἀμύνω,2.5,⏑–––,auto,1,"λοιγὸν ἀμύνοντες,  τοὶ δὲ πραθέειν μεμαῶτες."
Sh.,Sh.,240,3,τοὶ δὲ,ὁ δέ,6,––,auto,1,"λοιγὸν ἀμύνοντες,  τοὶ δὲ πραθέειν μεμαῶτες."
Sh.,Sh.,240,4,πραθέειν,πέρθω,8,⏑⏑–,auto,1,"λοιγὸν ἀμύνοντες,  τοὶ δὲ πραθέειν μεμαῶτες."
Sh.,Sh.,240,5,μεμαῶτες,μέμαα,10,⏑⏑––,auto,1,"λοιγὸν ἀμύνοντες,  τοὶ δὲ πραθέειν μεμαῶτες."
Sh.,Sh.,241,1,πολλοὶ μὲν,πολύς μέν,1,–––,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,241,2,κέατο,κεῖμαι,4,⏑⏑–,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,241,3,πλέονες,πλείων,6,⏑⏑–,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,241,4,δ’,δέ,8,,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,241,5,ἔτι,ἔτι,8,⏑⏑,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,241,6,δῆριν,δῆρις,9,–⏑,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,241,7,ἔχοντες,ἔχω,10.5,⏑––,auto,1,"πολλοὶ μὲν κέατο, πλέονες δ’ ἔτι δῆριν ἔχοντες"
Sh.,Sh.,242,1,μάρνανθ’,μάρναμαι,1,––,auto,1,μάρνανθ’· αἱ δὲ γυναῖκες ἐυδμήτων ἐπὶ πύργων
Sh.,Sh.,242,2,αἱ δὲ,ὁ δέ,3,–⏑,auto,1,μάρνανθ’· αἱ δὲ γυναῖκες ἐυδμήτων ἐπὶ πύργων
Sh.,Sh.,242,3,γυναῖκες,γυνή,4.5,⏑–⏑,auto,1,μάρνανθ’· αἱ δὲ γυναῖκες ἐυδμήτων ἐπὶ πύργων
Sh.,Sh.,242,4,ἐυδμήτων,εὔδμητος,6.5,⏑–––,auto,1,μάρνανθ’· αἱ δὲ γυναῖκες ἐυδμήτων ἐπὶ πύργων
Sh.,Sh.,242,5,ἐπὶ πύργων,ἐπί πύργος,10,⏑⏑––,auto,1,μάρνανθ’· αἱ δὲ γυναῖκες ἐυδμήτων ἐπὶ πύργων
Sh.,Sh.,243,1,χαλκέων,χαλκεύς,1,––,auto,1,"χαλκέων ὀξὺ βόων, κατὰ δ’ ἐδρύπτοντο παρειάς,"
Sh.,Sh.,243,2,ὀξὺ,ὀξύς,3,–⏑,auto,1,"χαλκέων ὀξὺ βόων, κατὰ δ’ ἐδρύπτοντο παρειάς,"
Sh.,Sh.,243,3,βόων,βοάω,4.5,⏑–,auto,1,"χαλκέων ὀξὺ βόων, κατὰ δ’ ἐδρύπτοντο παρειάς,"
Sh.,Sh.,243,4,κατὰ δ’,κατά δέ,6,⏑⏑,auto,1,"χαλκέων ὀξὺ βόων, κατὰ δ’ ἐδρύπτοντο παρειάς,"
Sh.,Sh.,243,5,ἐδρύπτοντο,δρύπτω,7,–––⏑,auto,1,"χαλκέων ὀξὺ βόων, κατὰ δ’ ἐδρύπτοντο παρειάς,"
Sh.,Sh.,243,6,παρειάς,παρειά,10.5,⏑––,auto,1,"χαλκέων ὀξὺ βόων, κατὰ δ’ ἐδρύπτοντο παρειάς,"
Sh.,Sh.,244,1,ζωῇσιν,ζωός,1,–––,auto,1,"ζωῇσιν ἴκελαι, ἔργα κλυτοῦ Ἡφαίστοιο."
Sh.,Sh.,244,2,ἴκελαι,ἴκελος,4,⏑⏑–,auto,1,"ζωῇσιν ἴκελαι, ἔργα κλυτοῦ Ἡφαίστοιο."
Sh.,Sh.,244,3,ἔργα,ἔργον,6,––,auto,1,"ζωῇσιν ἴκελαι, ἔργα κλυτοῦ Ἡφαίστοιο."
Sh.,Sh.,244,4,κλυτοῦ,κλυτός,8,⏑⏑,auto,1,"ζωῇσιν ἴκελαι, ἔργα κλυτοῦ Ἡφαίστοιο."
Sh.,Sh.,244,5,ἡφαίστοιο,ἥφαιστος,9,––––,auto,1,"ζωῇσιν ἴκελαι, ἔργα κλυτοῦ Ἡφαίστοιο."
Sh.,Sh.,245,1,ἄνδρες,ἀνήρ,1,––,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,245,2,δ’,δέ,3,,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,245,3,οἳ,ὁ,3,–,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,245,4,πρεσβῆες,πρεσβεύς,4,––⏑,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,245,5,ἔσαν,εἰμί,6.5,⏑–,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,245,6,γῆράς τε,γῆρας τε,8,––⏑,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,245,7,μέμαρπεν,μάρπτω,10.5,⏑––,auto,1,"ἄνδρες δ’, οἳ πρεσβῆες ἔσαν γῆράς τε μέμαρπεν,"
Sh.,Sh.,246,1,ἀθρόοι,ἀθρόος,1,–⏑⏑,auto,1,"ἀθρόοι ἔκτοσθεν πυλέων ἔσαν, ἂν δὲ θεοῖσι"
Sh.,Sh.,246,2,ἔκτοσθεν,ἔκτοσθε,3,–––,auto,1,"ἀθρόοι ἔκτοσθεν πυλέων ἔσαν, ἂν δὲ θεοῖσι"
Sh.,Sh.,246,3,πυλέων,πύλη,6,⏑⏑–,auto,1,"ἀθρόοι ἔκτοσθεν πυλέων ἔσαν, ἂν δὲ θεοῖσι"
Sh.,Sh.,246,4,ἔσαν ἂν δὲ,εἰμί ἄν δέ,8,⏑⏑–⏑,auto,1,"ἀθρόοι ἔκτοσθεν πυλέων ἔσαν, ἂν δὲ θεοῖσι"
Sh.,Sh.,246,5,θεοῖσι,θεός,10.5,⏑––,auto,1,"ἀθρόοι ἔκτοσθεν πυλέων ἔσαν, ἂν δὲ θεοῖσι"
Sh.,Sh.,247,1,χεῖρας,χείρ,1,–⏑,auto,1,"χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι"
Sh.,Sh.,247,2,ἔχον,ἔχω,2.5,⏑–,auto,1,"χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι"
Sh.,Sh.,247,3,μακάρεσσι,μάκαρ,4,⏑⏑–⏑,auto,1,"χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι"
Sh.,Sh.,247,4,περὶ,περί,6.5,⏑–,auto,1,"χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι"
Sh.,Sh.,247,5,σφετέροισι,σφέτερος,8,⏑⏑–⏑,auto,1,"χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι"
Sh.,Sh.,247,6,τέκεσσι,τέκος,10.5,⏑––,auto,1,"χεῖρας ἔχον μακάρεσσι, περὶ σφετέροισι τέκεσσι"
Sh.,Sh.,248,1,δειδιότες,δείδω,1,–⏑⏑–,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,2,τοὶ,ὁ,4,–,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,3,δ’,δέ,5,,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,4,αὖτε,αὖτε,5,–⏑,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,5,μάχην,μάχη,6.5,⏑–,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,6,ἔχον,ἔχω,8,⏑⏑,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,7,αἳ δὲ,ὅς δέ,9,–⏑,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,8,μετ’,μετά,10.5,⏑,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,248,9,αὐτοὺς,αὐτός,11,––,auto,1,δειδιότες· τοὶ δ’ αὖτε μάχην ἔχον. αἳ δὲ μετ’ αὐτοὺς
Sh.,Sh.,249,1,κῆρες,κήρ,1,––,auto,1,"Κῆρες κυάνεαι, λευκοὺς ἀραβεῦσαι ὀδόντας,"
Sh.,Sh.,249,2,κυάνεαι,κυάνεος,3,–⏑⏑–,auto,1,"Κῆρες κυάνεαι, λευκοὺς ἀραβεῦσαι ὀδόντας,"
Sh.,Sh.,249,3,λευκοὺς,λευκός,6,––,auto,1,"Κῆρες κυάνεαι, λευκοὺς ἀραβεῦσαι ὀδόντας,"
Sh.,Sh.,249,4,ἀραβεῦσαι,ἀραβέω,8,⏑⏑–⏑,auto,1,"Κῆρες κυάνεαι, λευκοὺς ἀραβεῦσαι ὀδόντας,"
Sh.,Sh.,249,5,ὀδόντας,ὀδούς,10.5,⏑––,auto,1,"Κῆρες κυάνεαι, λευκοὺς ἀραβεῦσαι ὀδόντας,"
Sh.,Sh.,250,1,δεινωπαὶ,δεινωπός,1,–––,auto,1,δεινωπαὶ βλοσυραί τε δαφοιναί τ’ ἄπληταί τε
Sh.,Sh.,250,2,βλοσυραί τε,βλοσυρός τε,4,⏑⏑–⏑,auto,1,δεινωπαὶ βλοσυραί τε δαφοιναί τ’ ἄπληταί τε
