work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Theog.,Th.,854,3,καὶ αἰθαλόεντα,καί αἰθαλόεις,6.5,⏑–⏑⏑–⏑,auto,1,"βροντήν τε στεροπήν τε καὶ αἰθαλόεντα κεραυνόν,"
Theog.,Th.,854,4,κεραυνόν,κεραυνός,10.5,⏑––,auto,1,"βροντήν τε στεροπήν τε καὶ αἰθαλόεντα κεραυνόν,"
Theog.,Th.,855,1,πλῆξεν,πλήσσω,1,–⏑,auto,1,πλῆξεν ἀπ’ Οὐλύμποιο ἐπάλμενος· ἀμφὶ δὲ πάσας
Theog.,Th.,855,2,ἀπ’,ἀπό,2.5,⏑,auto,1,πλῆξεν ἀπ’ Οὐλύμποιο ἐπάλμενος· ἀμφὶ δὲ πάσας
Theog.,Th.,855,3,οὐλύμποιο,ὄλυμπος,3,–––⏑,auto,1,πλῆξεν ἀπ’ Οὐλύμποιο ἐπάλμενος· ἀμφὶ δὲ πάσας
Theog.,Th.,855,4,ἐπάλμενος,ἐφάλλομαι,6.5,⏑–⏑⏑,auto,1,πλῆξεν ἀπ’ Οὐλύμποιο ἐπάλμενος· ἀμφὶ δὲ πάσας
Theog.,Th.,855,5,ἀμφὶ δὲ,ἀμφί δέ,9,–⏑⏑,auto,1,πλῆξεν ἀπ’ Οὐλύμποιο ἐπάλμενος· ἀμφὶ δὲ πάσας
Theog.,Th.,855,6,πάσας,πᾶς,11,––,auto,1,πλῆξεν ἀπ’ Οὐλύμποιο ἐπάλμενος· ἀμφὶ δὲ πάσας
Theog.,Th.,856,1,ἔπρεσε,πίμπρημι,1,–⏑⏑,auto,1,ἔπρεσε θεσπεσίας κεφαλὰς δεινοῖο πελώρου.
Theog.,Th.,856,2,θεσπεσίας,θεσπέσιος,3,–⏑⏑–,auto,1,ἔπρεσε θεσπεσίας κεφαλὰς δεινοῖο πελώρου.
Theog.,Th.,856,3,κεφαλὰς,κεφαλή,6,⏑⏑–,auto,1,ἔπρεσε θεσπεσίας κεφαλὰς δεινοῖο πελώρου.
Theog.,Th.,856,4,δεινοῖο,δεινός,8,––⏑,auto,1,ἔπρεσε θεσπεσίας κεφαλὰς δεινοῖο πελώρου.
Theog.,Th.,856,5,πελώρου,πέλωρον,10.5,⏑––,auto,1,ἔπρεσε θεσπεσίας κεφαλὰς δεινοῖο πελώρου.
Theog.,Th.,857,1,αὐτὰρ ἐπεὶ δή μιν,ἀτάρ ἐπεί δή μιν,1,–⏑⏑–––,auto,1,"αὐτὰρ ἐπεὶ δή μιν δάμασεν πληγῇσιν ἱμάσσας,"
Theog.,Th.,857,2,δάμασεν,δαμάζω,6,⏑⏑–,auto,1,"αὐτὰρ ἐπεὶ δή μιν δάμασεν πληγῇσιν ἱμάσσας,"
Theog.,Th.,857,3,πληγῇσιν,πληγή,8,––⏑,auto,1,"αὐτὰρ ἐπεὶ δή μιν δάμασεν πληγῇσιν ἱμάσσας,"
Theog.,Th.,857,4,ἱμάσσας,ἱμάσσω,10.5,⏑––,auto,1,"αὐτὰρ ἐπεὶ δή μιν δάμασεν πληγῇσιν ἱμάσσας,"
Theog.,Th.,858,1,ἤριπε,ἐρείπω,1,–⏑⏑,auto,1,"ἤριπε γυιωθείς, στενάχιζε δὲ γαῖα πελώρη."
Theog.,Th.,858,2,γυιωθείς,γυιόω,3,–––,auto,1,"ἤριπε γυιωθείς, στενάχιζε δὲ γαῖα πελώρη."
Theog.,Th.,858,3,στενάχιζε δὲ,στεναχίζω δέ,6,⏑⏑–⏑⏑,auto,1,"ἤριπε γυιωθείς, στενάχιζε δὲ γαῖα πελώρη."
Theog.,Th.,858,4,γαῖα,γαῖα,9,–⏑,auto,1,"ἤριπε γυιωθείς, στενάχιζε δὲ γαῖα πελώρη."
Theog.,Th.,858,5,πελώρη,πέλωρος,10.5,⏑––,auto,1,"ἤριπε γυιωθείς, στενάχιζε δὲ γαῖα πελώρη."
Theog.,Th.,859,1,φλὸξ δὲ,φλόξ δέ,1,–⏑,auto,1,φλὸξ δὲ κεραυνωθέντος ἀπέσσυτο τοῖο ἄνακτος
Theog.,Th.,859,2,κεραυνωθέντος,κεραυνόω,2.5,⏑–––⏑,auto,1,φλὸξ δὲ κεραυνωθέντος ἀπέσσυτο τοῖο ἄνακτος
Theog.,Th.,859,3,ἀπέσσυτο,ἀποσεύω,6.5,⏑–⏑⏑,auto,1,φλὸξ δὲ κεραυνωθέντος ἀπέσσυτο τοῖο ἄνακτος
Theog.,Th.,859,4,τοῖο ἄνακτος,ὁ ἄναξ,9,–⏑⏑––,auto,1,φλὸξ δὲ κεραυνωθέντος ἀπέσσυτο τοῖο ἄνακτος
Theog.,Th.,860,1,οὔρεος,ὄρος,1,–⏑⏑,auto,1,"οὔρεος ἐν βήσσῃσιν ἀιδνῇς παιπαλοέσσῃς,"
Theog.,Th.,860,2,ἐν βήσσῃσιν,ἐν βῆσσα,3,–––⏑,auto,1,"οὔρεος ἐν βήσσῃσιν ἀιδνῇς παιπαλοέσσῃς,"
Theog.,Th.,860,3,ἀιδνῇς,ἀιδνός,6.5,⏑––,auto,1,"οὔρεος ἐν βήσσῃσιν ἀιδνῇς παιπαλοέσσῃς,"
Theog.,Th.,860,4,παιπαλοέσσῃς,παιπαλόεις,9,–⏑⏑––,auto,1,"οὔρεος ἐν βήσσῃσιν ἀιδνῇς παιπαλοέσσῃς,"
Theog.,Th.,861,1,πληγέντος,πλήσσω,1,–––,auto,1,πληγέντος. πολλὴ δὲ πελώρη καίετο γαῖα
Theog.,Th.,861,2,πολλὴ δὲ,πολύς δέ,4,––⏑,auto,1,πληγέντος. πολλὴ δὲ πελώρη καίετο γαῖα
Theog.,Th.,861,3,πελώρη,πέλωρος,6.5,⏑––,auto,1,πληγέντος. πολλὴ δὲ πελώρη καίετο γαῖα
Theog.,Th.,861,4,καίετο,καίω,9,–⏑⏑,auto,1,πληγέντος. πολλὴ δὲ πελώρη καίετο γαῖα
Theog.,Th.,861,5,γαῖα,γαῖα,11,––,auto,1,πληγέντος. πολλὴ δὲ πελώρη καίετο γαῖα
Theog.,Th.,862,1,ἀτμῇ,ἀτμός,1,––,auto,1,ἀτμῇ θεσπεσίῃ καὶ ἐτήκετο κασσίτερος ὣς
Theog.,Th.,862,2,θεσπεσίῃ,θεσπέσιος,3,–⏑⏑–,auto,1,ἀτμῇ θεσπεσίῃ καὶ ἐτήκετο κασσίτερος ὣς
Theog.,Th.,862,3,καὶ ἐτήκετο,καί τήκω,6,⏑⏑–⏑⏑,auto,1,ἀτμῇ θεσπεσίῃ καὶ ἐτήκετο κασσίτερος ὣς
Theog.,Th.,862,4,κασσίτερος,κασσίτερος,9,–⏑⏑–,auto,1,ἀτμῇ θεσπεσίῃ καὶ ἐτήκετο κασσίτερος ὣς
Theog.,Th.,862,5,ὣς,ὡς,12,–,auto,1,ἀτμῇ θεσπεσίῃ καὶ ἐτήκετο κασσίτερος ὣς
Theog.,Th.,863,1,τέχνῃ,τέχνη,1,–⏑,auto,1,τέχνῃ ὕπ’ αἰζηῶν ἐν ἐυτρήτοις χοάνοισι
Theog.,Th.,863,2,ὕπ’,ὑπό,2.5,⏑,auto,1,τέχνῃ ὕπ’ αἰζηῶν ἐν ἐυτρήτοις χοάνοισι
Theog.,Th.,863,3,αἰζηῶν,αἰζηός,3,–––,auto,1,τέχνῃ ὕπ’ αἰζηῶν ἐν ἐυτρήτοις χοάνοισι
Theog.,Th.,863,4,ἐν ἐυτρήτοις,ἐν εὔτρητος,6,⏑⏑–––,auto,1,τέχνῃ ὕπ’ αἰζηῶν ἐν ἐυτρήτοις χοάνοισι
Theog.,Th.,863,5,χοάνοισι,χόανος,10,⏑⏑––,auto,1,τέχνῃ ὕπ’ αἰζηῶν ἐν ἐυτρήτοις χοάνοισι
Theog.,Th.,864,1,θαλφθείς,θάλπω,1,––,auto,1,"θαλφθείς, ἠὲ σίδηρος, ὅ περ κρατερώτατός ἐστιν."
Theog.,Th.,864,2,ἠὲ σίδηρος,ἤ σίδηρος,3,–⏑⏑–⏑,auto,1,"θαλφθείς, ἠὲ σίδηρος, ὅ περ κρατερώτατός ἐστιν."
Theog.,Th.,864,3,ὅ περ,ὁ περ,6.5,⏑–,auto,1,"θαλφθείς, ἠὲ σίδηρος, ὅ περ κρατερώτατός ἐστιν."
Theog.,Th.,864,4,κρατερώτατός ἐστιν,κρατερός εἰμί,8,⏑⏑–⏑⏑––,auto,1,"θαλφθείς, ἠὲ σίδηρος, ὅ περ κρατερώτατός ἐστιν."
Theog.,Th.,865,1,οὔρεος,ὄρος,1,–⏑⏑,auto,1,οὔρεος ἐν βήσσῃσι δαμαζόμενος πυρὶ κηλέῳ
Theog.,Th.,865,2,ἐν βήσσῃσι,ἐν βῆσσα,3,–––⏑,auto,1,οὔρεος ἐν βήσσῃσι δαμαζόμενος πυρὶ κηλέῳ
Theog.,Th.,865,3,δαμαζόμενος,δαμάζω,6.5,⏑–⏑⏑–,auto,1,οὔρεος ἐν βήσσῃσι δαμαζόμενος πυρὶ κηλέῳ
Theog.,Th.,865,4,πυρὶ,πῦρ,10,⏑⏑,auto,1,οὔρεος ἐν βήσσῃσι δαμαζόμενος πυρὶ κηλέῳ
Theog.,Th.,865,5,κηλέῳ,κήλεος,11,––,auto,1,οὔρεος ἐν βήσσῃσι δαμαζόμενος πυρὶ κηλέῳ
Theog.,Th.,866,1,τήκεται,τήκω,1,–⏑⏑,auto,1,τήκεται ἐν χθονὶ δίῃ ὑφ’ Ἡφαιστου παλάμῃσιν.
Theog.,Th.,866,2,ἐν χθονὶ,ἐν χθών,3,–⏑⏑,auto,1,τήκεται ἐν χθονὶ δίῃ ὑφ’ Ἡφαιστου παλάμῃσιν.
